Time ,Thrust N,x-Thrust N,y-Thrust N,Acceleration Feet/sec/sec,x-Acceleration Feet/sec/sec,y-Acceleration Feet/sec/sec,Acceleration Total Feet/sec/sec,x-Acceleration Total Feet/sec/sec,y-Acceleration Total Feet/sec/sec,Velocity Feet / Sec,x-Velocity Feet / Sec,y-Velocity Feet / Sec,Mach number ,Altitude Feet,Range Feet,Cd ,Drag force N,x-Drag force N,y-Drag force N,Longitudinal moment of inertia Ounces-Inches^2,Radial moment of inertia Ounces-Inches^2,Flight angle Deg.,Gamma - Velocity tangent angle Deg.,Wind angle of attack Deg.,CG Inches,Mass Ounces,CP Inches,CNa - normal force coefficient ,Static stability margin Calibers,Angular acceleration Rad/s/s,Torque N-m,Pitch rate rad/s,Pitch force N,x-Wind velocity Miles / Hour,Cross wind drag N,Cross wind lift N,X Wind induced acceleration Feet/sec/sec,Y Wind induced lift Feet/sec/sec,X Wind drift velocity Feet / Sec,Y Wind drift velocity Feet / Sec,Thermal rise velocity Miles / Hour,Gravity Feet/sec/sec,Pressure KPa,Temperature Degrees Fahrenheit,Density kg/m^3,Viscosity ?,Kinematic viscosity ?,Sound velocity Feet / Sec,Corrective moment coefficient ,Damping moment coefficient ,Nat. Freq. at zero roll rate rad/s,Damping Ratio ,Prec. Freq. rad/s,Nat. Coupled Frequency rad/s,Coupled Damping Ratio ,Booster 2 Velocity Feet / Sec,Booster 2 x-Velocity Feet / Sec,Booster 2 y-Velocity Feet / Sec,Booster 2 range Feet,Booster 2 altitude Feet,Booster 2 flight angle Deg.,Booster 1 Velocity Feet / Sec,Booster 1 x-Velocity Feet / Sec,Booster 1 y-Velocity Feet / Sec,Booster 1 range Feet,Booster 1 altitude Feet,Booster 1 flight angle 
21.601250, 0.000000, 0.000000, 0.000000, 0.740000,-0.003000,-0.740000,32.783000,-0.003000,-32.783000,150.110000, 0.523000,150.109000, 0.141125,10861.014000,226.023000, 0.533376, 3.498052,-0.012208,-3.498017,378213.738245,3032.162781,98.627025,89.800299, 0.262491,57.825000,546.852220,74.809000, 8.337197, 4.188272, 0.010337, 0.108063, 0.029506, 0.250499,16.365243, 1.096681, 0.000000, 0.232000, 0.000000,13.175000, 0.000000, 0.000000,32.043000,59364.224500,35.622000, 0.751577, 0.000017, 0.000247,1063.665000,23.587675, 1.239415, 1.846577, 0.048514, 0.000000, 1.839219, 0.048321, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.615000
21.615000, 0.000000, 0.000000, 0.000000, 0.736000,-0.003000,-0.736000,32.779000,-0.003000,-32.779000,149.659000, 0.523000,149.658000, 0.140702,10863.075000,226.212000, 0.533539, 3.477931,-0.012173,-3.477897,378213.738245,3032.162781,98.650331,89.799711, 0.265406,57.825000,546.852220,74.810000, 8.337197, 4.188552, 0.010407, 0.108609, 0.029649, 0.251746,16.365001, 1.095695, 0.000000, 0.232000, 0.000000,13.178000, 0.000000, 0.000000,32.043000,59359.625973,35.615000, 0.751530, 0.000017, 0.000247,1063.657000,23.446369, 1.235624, 1.841037, 0.048511, 0.000000, 1.833701, 0.048318, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.628750
21.628750, 0.000000, 0.000000, 0.000000, 0.732000,-0.003000,-0.732000,32.775000,-0.003000,-32.775000,149.208000, 0.523000,149.207000, 0.140280,10865.129000,226.400000, 0.533704, 3.457870,-0.012137,-3.457836,378213.738245,3032.162781,98.673751,89.799120, 0.268360,57.825000,546.852220,74.812000, 8.337197, 4.188835, 0.010477, 0.109157, 0.029792, 0.253001,16.364759, 1.094709, 0.000000, 0.232000, 0.000000,13.181000, 0.000000, 0.000000,32.043000,59355.041561,35.607000, 0.751483, 0.000017, 0.000247,1063.650000,23.305530, 1.231834, 1.835499, 0.048508, 0.000000, 1.828186, 0.048315, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.642500
21.642500, 0.000000, 0.000000, 0.000000, 0.728000,-0.003000,-0.728000,32.770000,-0.003000,-32.770000,148.758000, 0.523000,148.757000, 0.139857,10867.177000,226.589000, 0.533869, 3.437869,-0.012101,-3.437835,378213.738245,3032.162781,98.697284,89.798525, 0.271352,57.825000,546.852220,74.813000, 8.337197, 4.189122, 0.010547, 0.109710, 0.029937, 0.254264,16.364517, 1.093723, 0.000000, 0.232000, 0.000000,13.184000, 0.000000, 0.000000,32.043000,59350.471261,35.600000, 0.751437, 0.000017, 0.000247,1063.642000,23.165158, 1.228044, 1.829963, 0.048506, 0.000000, 1.822672, 0.048312, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.656250
21.656250, 0.000000, 0.000000, 0.000000, 0.723000,-0.003000,-0.723000,32.766000,-0.003000,-32.766000,148.307000, 0.523000,148.306000, 0.139434,10869.219000,226.777000, 0.534034, 3.417927,-0.012065,-3.417893,378213.738245,3032.162781,98.720931,89.797927, 0.274383,57.825000,546.852220,74.814000, 8.337197, 4.189413, 0.010618, 0.110265, 0.030083, 0.255534,16.364275, 1.092737, 0.000000, 0.231000, 0.000000,13.187000, 0.000000, 0.000000,32.043000,59345.915067,35.593000, 0.751390, 0.000017, 0.000247,1063.634000,23.025251, 1.224257, 1.824429, 0.048503, 0.000000, 1.817159, 0.048309, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.670000
21.670000, 0.000000, 0.000000, 0.000000, 0.719000,-0.003000,-0.719000,32.762000,-0.003000,-32.762000,147.857000, 0.523000,147.856000, 0.139012,10871.255000,226.966000, 0.534200, 3.398045,-0.012029,-3.398011,378213.738245,3032.162781,98.744694,89.797325, 0.277455,57.825000,546.852220,74.815000, 8.337197, 4.189708, 0.010690, 0.110825, 0.030229, 0.256812,16.364034, 1.091751, 0.000000, 0.231000, 0.000000,13.190000, 0.000000, 0.000000,32.043000,59341.372975,35.586000, 0.751344, 0.000017, 0.000247,1063.626000,22.885811, 1.220470, 1.818896, 0.048500, 0.000000, 1.811649, 0.048306, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.683750
21.683750, 0.000000, 0.000000, 0.000000, 0.715000,-0.003000,-0.715000,32.758000,-0.003000,-32.758000,147.406000, 0.523000,147.405000, 0.138589,10873.285000,227.154000, 0.534366, 3.378222,-0.011993,-3.378188,378213.738245,3032.162781,98.768572,89.796719, 0.280567,57.825000,546.852220,74.816000, 8.337197, 4.190007, 0.010762, 0.111387, 0.030377, 0.258097,16.363792, 1.090765, 0.000000, 0.231000, 0.000000,13.194000, 0.000000, 0.000000,32.043000,59336.844982,35.578000, 0.751297, 0.000017, 0.000247,1063.618000,22.746836, 1.216685, 1.813365, 0.048497, 0.000000, 1.806140, 0.048303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.697500
21.697500, 0.000000, 0.000000, 0.000000, 0.711000,-0.003000,-0.711000,32.754000,-0.003000,-32.754000,146.956000, 0.523000,146.955000, 0.138167,10875.308000,227.343000, 0.534534, 3.358459,-0.011956,-3.358425,378213.738245,3032.162781,98.792567,89.796110, 0.283720,57.825000,546.852220,74.818000, 8.337197, 4.190309, 0.010834, 0.111953, 0.030525, 0.259390,16.363550, 1.089778, 0.000000, 0.231000, 0.000000,13.197000, 0.000000, 0.000000,32.043000,59332.331082,35.571000, 0.751251, 0.000017, 0.000247,1063.611000,22.608327, 1.212900, 1.807836, 0.048494, 0.000000, 1.800632, 0.048301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.711250
21.711250, 0.000000, 0.000000, 0.000000, 0.707000,-0.003000,-0.707000,32.749000,-0.003000,-32.749000,146.506000, 0.523000,146.505000, 0.137745,10877.326000,227.532000, 0.534701, 3.338755,-0.011919,-3.338722,378213.738245,3032.162781,98.816679,89.795497, 0.286915,57.825000,546.852220,74.819000, 8.337197, 4.190616, 0.010907, 0.112522, 0.030675, 0.260690,16.363308, 1.088792, 0.000000, 0.230000, 0.000000,13.200000, 0.000000, 0.000000,32.043000,59327.831272,35.564000, 0.751205, 0.000017, 0.000247,1063.603000,22.470282, 1.209117, 1.802308, 0.048491, 0.000000, 1.795127, 0.048298, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.725000
21.725000, 0.000000, 0.000000, 0.000000, 0.702000,-0.003000,-0.702000,32.745000,-0.003000,-32.745000,146.055000, 0.523000,146.054000, 0.137322,10879.337000,227.720000, 0.534869, 3.319110,-0.011882,-3.319077,378213.738245,3032.162781,98.840910,89.794880, 0.290153,57.825000,546.852220,74.820000, 8.337197, 4.190927, 0.010980, 0.113095, 0.030825, 0.261998,16.363066, 1.087805, 0.000000, 0.230000, 0.000000,13.203000, 0.000000, 0.000000,32.043000,59323.345546,35.557000, 0.751159, 0.000017, 0.000247,1063.595000,22.332701, 1.205336, 1.796782, 0.048488, 0.000000, 1.789623, 0.048295, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.738750
21.738750, 0.000000, 0.000000, 0.000000, 0.698000,-0.003000,-0.698000,32.741000,-0.003000,-32.741000,145.605000, 0.523000,145.604000, 0.136900,10881.341000,227.909000, 0.535038, 3.299525,-0.011845,-3.299492,378213.738245,3032.162781,98.865259,89.794260, 0.293433,57.825000,546.852220,74.821000, 8.337197, 4.191242, 0.011054, 0.113672, 0.030977, 0.263313,16.362824, 1.086818, 0.000000, 0.230000, 0.000000,13.206000, 0.000000, 0.000000,32.043000,59318.873901,35.550000, 0.751113, 0.000017, 0.000247,1063.588000,22.195584, 1.201555, 1.791258, 0.048485, 0.000000, 1.784120, 0.048292, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.752500
21.752500, 0.000000, 0.000000, 0.000000, 0.694000,-0.003000,-0.694000,32.737000,-0.003000,-32.737000,145.155000, 0.523000,145.154000, 0.136478,10883.340000,228.098000, 0.535208, 3.279999,-0.011808,-3.279967,378213.738245,3032.162781,98.889729,89.793635, 0.296757,57.825000,546.852220,74.823000, 8.337197, 4.191561, 0.011129, 0.114252, 0.031129, 0.264636,16.362582, 1.085831, 0.000000, 0.230000, 0.000000,13.209000, 0.000000, 0.000000,32.043000,59314.416332,35.543000, 0.751067, 0.000017, 0.000247,1063.580000,22.058931, 1.197776, 1.785735, 0.048482, 0.000000, 1.778620, 0.048289, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.766250
21.766250, 0.000000, 0.000000, 0.000000, 0.690000,-0.003000,-0.690000,32.733000,-0.003000,-32.733000,144.705000, 0.523000,144.704000, 0.136055,10885.333000,228.287000, 0.535378, 3.260533,-0.011771,-3.260500,378213.738245,3032.162781,98.914319,89.793007, 0.300125,57.825000,546.852220,74.824000, 8.337197, 4.191884, 0.011203, 0.114835, 0.031283, 0.265967,16.362340, 1.084843, 0.000000, 0.230000, 0.000000,13.213000, 0.000000, 0.000000,32.043000,59309.972836,35.535000, 0.751022, 0.000017, 0.000247,1063.572000,21.922742, 1.193998, 1.780214, 0.048479, 0.000000, 1.773120, 0.048286, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,21.780000
